Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2042400.0,88.05394995211066,88.05973303649156,88.0655159562659,88.0712987114389,88.07708130201448,88.08286372799833,88.08864598939418,88.09442808620742,88.10021001844208,88.10599178610354,88.11177338919578,88.11755482772435,88.12333610169269,88.12911721110734,88.13489815597015,88.14067893629027,88.1464595520656,88.15224000331037,88.15802029001647,88.16380041220516,88.16958036986021,88.17536016301212,88.18113979163454,88.18691925576861,88.19269855537657,88.19847769051239,88.20425666112375,88.210035467281,88.21581410891346,88.22159258611185,88.22737089878291,88.23314904704262,88.2389270307698,88.24470485011081,88.25048250491115,88.2562599953537,88.26203732124488,88.26781448280869,88.2735914798083,88.27936831251341,88.28514498063805,88.2909214845069,88.29669782376948,88.3024739988297,88.30825000923575,88.31402585552462,88.31980153706712,88.32557705463826,88.33135240728991,88.33712759622162,88.34290261992511,88.34867748033187,88.35445217498662,88.36022670703454,88.36600107247807,88.37177527640748,88.37754931238894,88.38332318854471,88.3890968946901,88.394870443562,88.40064381932652,88.40641704160583,88.41219008620791,88.4179629828623,88.42373569519812,88.42950826757162,88.43528064609846,88.44105289604582,88.44682493862648,88.45259686869548,88.45836857238385,88.46414018606782,88.4699115468092,88.47568284890652,88.48145386110293,88.48722485824632,88.49299551410708,88.49876621556562,88.50453650411214,88.51030692303124,88.51607682854728,88.52184698388827,88.52761648349089,88.533386403068,88.53915546290591,88.54492518809339,88.55069375738096,88.55646335005332,88.5622313508175,88.56800089945087,88.5737681945292,88.57953775908129,88.58530386285136,88.5910724610243,88.59683259032442,88.60258317654174,88.6082711769448,88.61375218120158,88.61841106177121,88.61996402196135
2043600.0,88.05394995211066,88.05973303649115,88.06551595626595,88.07129871143847,88.07708130201479,88.08286372799766,88.0886459893945,88.09442808620663,88.10021001844264,88.10599178610252,88.11177338919661,88.11755482772301,88.12333610169398,88.12911721110528,88.13489815597237,88.1406789362873,88.14645955206862,88.15224000330628,88.15802029002093,88.16380041219946,88.16958036986668,88.17536016300399,88.18113979164373,88.18691925575732,88.19269855538994,88.1984776904958,88.20425666114356,88.21003546725652,88.21581410894272,88.22159258607593,88.22737089882608,88.23314904699063,88.23892703083129,88.24470485003707,88.25048250499846,88.25625999524998,88.26203732136729,88.26781448266344,88.27359147997956,88.27936831231048,88.28514498087884,88.29092148421948,88.29669782411385,88.30247399841411,88.30825000973957,88.31402585490976,88.31980153782035,88.32557705371154,88.33135240843175,88.3371275948129,88.34290262166137,88.34867747819514,88.35445217760793,88.36022670382893,88.36600107638208,88.37177527167249,88.37754931810538,88.38332318167399,88.38909690291051,88.39487043376836,88.40064383094615,88.40641702787148,88.4121901023845,88.41796296386744,88.42373571744082,88.42950824158397,88.43528067640578,88.44105286074635,88.44682497970688,88.45259682089768,88.45836862801488,88.46414012125959,88.46991162241969,88.47568276051118,88.48145396470997,88.48722473643866,88.49299565780487,88.4987660454073,88.50453670639641,88.51030668158879,88.51607711787223,88.52184663586098,88.52761690361908,88.53338589427021,88.53915608081822,88.54492443588967,88.5506946748029,88.55646222951616,88.56223272077791,88.56799922365472,88.57377024459839,88.57953525226567,88.585306924443,88.5910687319765,88.59683710453795,88.60257779271025,88.60827735167182,88.61374587687229,88.61841492253566,88.61997127109042
2044800.0,88.05394995211066,88.05973303649158,88.06551595626595,88.07129871143887,88.07708130201455,88.08286372799842,88.08864598939404,88.09442808620739,88.10021001844214,88.10599178610362,88.11177338919563,88.11755482772452,88.12333610169253,88.12911721110748,88.13489815597016,88.14067893628997,88.14645955206608,88.15224000330937,88.15802029001783,88.16380041220312,88.16958036986279,88.17536016300889,88.18113979163822,88.18691925576442,88.19269855538137,88.19847769050706,88.20425666112962,88.21003546727462,88.21581410892026,88.22159258610458,88.22737089879092,88.23314904703409,88.2389270307788,88.24470485010146,88.25048250492056,88.25625999534455,88.26203732125342,88.26781448280163,88.27359147981288,88.27936831251259,88.28514498063419,88.29092148451704,88.29669782375218,88.30247399885558,88.30825000920063,88.31402585556935,88.31980153701257,88.3255770547018,88.3313524072191,88.33712759629717,88.34290261984849,88.34867748040442,88.3544521749245,88.36022670707804,88.36600107246278,88.37177527638305,88.37754931246565,88.38332318840146,88.38909689491521,88.39487044323809,88.40064381976653,88.4064170410321,88.4121900869318,88.41796298197359,88.42373569626274,88.42950826632509,88.43528064752498,88.44105289445221,88.44682494035892,88.45259686687245,88.45836857422182,88.46414018432498,88.46991154830238,88.47568284787302,88.48145386139811,88.48722485905037,88.49299551174396,88.49876622006248,88.50453649677614,88.51030693405689,88.51607681282582,88.5218470054709,88.52761645472765,88.53338644046511,88.53915541532749,88.54492524742832,88.550693684786,88.55646343719651,88.56223124824967,88.5680010176479,88.57376806150207,88.57953790473081,88.58530370865387,88.59107261739389,88.5968324406668,88.60258330857677,88.60827107351703,88.6137522486624,88.61841103454984,88.61996396317922
2046000.0,88.05394995211066,88.05973303649164,88.06551595626583,88.07129871143906,88.07708130201456,88.08286372799842,88.08864598939404,88.0944280862075,88.10021001844193,88.10599178610367,88.11177338919556,88.11755482772466,88.12333610169239,88.12911721110787,88.13489815596978,88.14067893629066,88.14645955206525,88.15224000331052,88.15802029001642,88.16380041220516,88.1695803698605,88.17536016301156,88.18113979163515,88.1869192557678,88.1926985553778,88.19847769051083,88.20425666112571,88.21003546727863,88.21581410891632,88.22159258610843,88.22737089878716,88.23314904703759,88.23892703077567,88.24470485010387,88.25048250491903,88.2562599953451,88.26203732125425,88.26781448279917,88.27359147981753,88.27936831250533,88.28514498064432,88.29092148450391,88.29669782376791,88.30247399883775,88.30825000921953,88.31402585555088,88.31980153702945,88.32557705468876,88.33135240722625,88.33712759629812,88.3429026198375,88.3486774804278,88.35445217488707,88.36022670713129,88.36600107239309,88.37177527646993,88.37754931236253,88.38332318851947,88.3890968947849,88.39487044337795,88.40064381962162,88.40641704117671,88.41219008679447,88.4179629820956,88.4237356961661,88.42950826638543,88.43528064751328,88.44105289440161,88.44682494048693,88.45259686665102,88.45836857455473,88.46414018386136,88.46991154891765,88.47568284708261,88.48145386238939,88.48722485783095,88.49299551321978,88.49876621830403,88.50453649883514,88.51030693169803,88.51607681544799,88.52184700268599,88.52761645746962,88.53338643813791,88.53915541661361,88.54492524818569,88.55069368043935,88.55646344744497,88.56223122872565,88.56800105126105,88.57376800707266,88.57953798917679,88.5853035819362,88.59107280205477,88.59683217958514,88.60258366356638,88.608270621458,88.61375274587904,88.61841071686918,88.61996337386623
2047200.0,88.05394995211066,88.05973303649151,88.06551595626595,88.07129871143884,88.07708130201459,88.08286372799826,88.08864598939402,88.09442808620746,88.10021001844193,88.10599178610366,88.11177338919566,88.11755482772439,88.12333610169259,88.12911721110729,88.13489815597039,88.14067893628963,88.14645955206643,88.15224000330902,88.1580202900181,88.16380041220292,88.16958036986291,88.17536016300897,88.18113979163809,88.18691925576464,88.19269855538096,88.19847769050757,88.20425666112884,88.2100354672755,88.21581410891916,88.22159258610587,88.22737089878903,88.23314904703652,88.23892703077583,88.24470485010491,88.25048250491632,88.25625999534968,88.26203732124713,88.26781448280887,88.27359147980461,88.27936831252161,88.28514498062441,88.29092148452709,88.29669782374191,88.3024739988655,88.30825000919124,88.31402585557775,88.31980153700587,88.325577054706,88.33135240721816,88.33712759629327,88.34290261985907,88.34867748038417,88.35445217495845,88.36022670702447,88.36600107254431,88.37177527626179,88.37754931264298,88.38332318814591,88.38909689527843,88.39487044272927,88.40064382047059,88.40641704006988,88.4121900882319,88.41796298023573,88.42373569856214,88.42950826331185,88.43528065143782,88.4410528894138,88.4468249467962,88.45259685870747,88.45836858451014,88.46414017143915,88.46991156435315,88.47568282797823,88.48145388594804,88.48722482887673,88.49299554869715,88.49876617495124,88.50453655168677,88.510306867395,88.51607689355512,88.52184690793355,88.52761657230631,88.53338629904509,88.53915558503486,88.5449250442568,88.55069392741687,88.55646314820468,88.56223159149661,88.56800061118017,88.57376854128961,88.57953734037069,88.58530436989068,88.59107184640695,88.59683333311085,88.60258229004825,88.60827219578795,88.61375113851207,88.61841170139489,88.6199652223562
2048400.0,88.05394995211066,88.05973303649142,88.06551595626594,88.07129871143864,88.07708130201469,88.08286372799802,88.08864598939428,88.09442808620713,88.10021001844211,88.10599178610332,88.11177338919587,88.11755482772381,88.12333610169323,88.12911721110648,88.13489815597116,88.1406789362886,88.14645955206765,88.15224000330744,88.15802029001983,88.16380041220083,88.16958036986524,88.17536016300592,88.18113979164153,88.18691925576019,88.1926985553862,88.19847769050098,88.20425666113694,88.2100354672654,88.21581410893154,88.22159258609044,88.22737089880802,88.23314904701297,88.23892703080455,88.24470485006945,88.2504825049598,88.25625999529632,88.26203732131219,88.26781448272965,88.27359147990069,88.27936831240503,88.28514498076514,88.29092148435741,88.29669782394558,88.30247399862132,88.30825000948302,88.31402585522956,88.31980153742057,88.32557705421266,88.33135240780426,88.33712759559734,88.34290262068514,88.34867747940353,88.35445217612258,88.36022670564167,88.36600107418744,88.37177527430796,88.37754931496752,88.38332318537825,88.38909689857508,88.39487043880014,88.40064382515475,88.40641703448311,88.41219009489677,88.41796297228251,88.42373570805431,88.42950825198037,88.43528066496742,88.4410528732562,88.44682496609614,88.45259683564844,88.45836861206595,88.46414013850257,88.46991160372706,88.47568278090338,88.48145394223135,88.48722476158802,88.49299562912861,88.4987660788387,88.50453666648805,88.51030673034745,88.51607705704757,88.5218467130479,88.52761680440543,88.53338602289361,88.53915591326488,88.54492465453303,88.55069438967507,88.55646260046086,88.56223223992417,88.56799984422166,88.5737694477353,88.57953626989162,88.58530563286241,88.59107035901535,88.59683507707139,88.60258026979878,88.6082744562181,88.61374887282615,88.61841307395112,88.61996780765975
2049600.0,88.05394995211066,88.05973303649144,88.06551595626593,88.0712987114387,88.07708130201459,88.08286372799799,88.08864598939435,88.09442808620705,88.1002100184423,88.10599178610313,88.11177338919605,88.11755482772374,88.12333610169333,88.12911721110635,88.1348981559714,88.14067893628821,88.14645955206801,88.15224000330697,88.1580202900203,88.16380041220016,88.16958036986605,88.17536016300517,88.18113979164234,88.18691925575921,88.19269855538742,88.19847769049967,88.20425666113849,88.21003546726381,88.21581410893305,88.22159258608917,88.22737089880876,88.23314904701292,88.23892703080334,88.24470485007234,88.2504825049545,88.25625999530462,88.26203732129984,88.26781448274701,88.2735914798771,88.27936831243632,88.28514498072464,88.29092148440883,88.29669782388156,88.30247399869995,88.30825000938734,88.31402585534475,88.31980153728303,88.32557705437584,88.33135240761149,88.33712759582417,88.34290262041831,88.34867747971762,88.35445217575243,88.3602267060792,88.36600107366841,88.3717752749259,88.37754931422931,88.38332318626361,88.38909689751038,88.39487044008341,88.4006438236059,88.40641703635411,88.41219009263675,88.41796297501101,88.42373570476343,88.42950825594458,88.43528066019947,88.44105287898121,88.44682495923415,88.45259684385873,88.45836860226024,88.46414015019263,88.46991158981658,88.47568279742441,88.48145392264968,88.48722478474602,88.49299560180772,88.4987661109836,88.5045366287825,88.51030677442326,88.51607700572545,88.5218467725459,88.52761673576941,88.53338610163263,88.53915582349703,88.5449247561614,88.55069427551935,88.55646272755723,88.56223209983536,88.56799999686486,88.57376928361376,88.57953644361295,88.58530545239209,88.59107054226162,88.59683489622358,88.60258044189823,88.60827430054727,88.61374900043938,88.61841300695933,88.61996767579976
2050800.0,88.05394995211066,88.05973303649138,88.065515956266,88.07129871143857,88.07708130201468,88.082863727998,88.08864598939425,88.09442808620703,88.10021001844233,88.10599178610313,88.1117733891959,88.11755482772395,88.12333610169293,88.12911721110699,88.13489815597056,88.1406789362893,88.14645955206663,88.15224000330865,88.15802029001856,88.16380041220224,88.1695803698638,88.17536016300738,88.18113979164,88.18691925576161,88.19269855538491,88.19847769050203,88.20425666113617,88.210035467266,88.21581410893113,88.22159258609067,88.22737089880789,88.23314904701309,88.23892703080445,88.24470485006984,88.25048250495907,88.25625999529733,88.26203732131077,88.2678144827313,88.27359147989887,88.2793683124068,88.28514498076369,88.29092148435787,88.29669782394704,88.3024739986165,88.30825000949295,88.31402585521256,88.31980153744688,88.32557705417409,88.33135240785815,88.33712759552509,88.3429026207787,88.34867747928612,88.35445217626565,88.36022670547264,88.36600107438093,88.37177527409398,88.37754931519456,88.38332318515039,88.38909689878602,88.3948704386313,88.40064382524756,88.4064170345114,88.41219009468914,88.41796297274335,88.42373570724753,88.42950825324849,88.43528066309588,88.44105287590371,88.44682496246422,88.45259684051445,88.45836860566935,88.46414014677899,88.46991159316323,88.4756827942267,88.48145392560764,88.48722478212608,88.49299560398723,88.4987661093471,88.50453662977783,88.51030677415673,88.51607700519376,88.52184677391804,88.52761673355204,88.53338610464982,88.53915581979108,88.54492476036121,88.55069427112673,88.55646273170791,88.56223209652961,88.56799999851206,88.5737692847021,88.57953643838694,88.58530546354613,88.59107052296726,88.59683492620029,88.6025803988738,88.60827435705983,88.6137489372263,88.61841304766898,88.61996775115024
2052000.0,88.05394995211066,88.05973303649175,88.0655159562659,88.07129871143911,88.07708130201438,88.08286372799851,88.088645989394,88.09442808620756,88.10021001844204,88.10599178610374,88.11177338919568,88.11755482772463,88.12333610169254,88.12911721110777,88.13489815596992,88.1406789362907,88.14645955206545,88.15224000331045,88.15802029001642,88.16380041220533,88.16958036986026,88.17536016301217,88.18113979163464,88.18691925576864,88.1926985553765,88.1984776905127,88.20425666112338,88.21003546728173,88.21581410891221,88.22159258611403,88.22737089877965,88.23314904704773,88.23892703076262,88.24470485012063,88.25048250489819,88.25625999537094,88.26203732122273,88.26781448283712,88.27359147977269,88.27936831255793,88.28514498058392,88.29092148457214,88.29669782369315,88.30247399891746,88.30825000913732,88.31402585563278,88.31980153695146,88.32557705475917,88.33135240716729,88.33712759634285,88.34290261980912,88.34867748043996,88.35445217488846,88.36022670712339,88.36600107239504,88.37177527649341,88.3775493122855,88.38332318868964,88.38909689446878,88.3948704439099,88.40064381878425,88.40641704243441,88.41219008497218,88.41796298466264,88.42373569263125,88.42950827116262,88.4352806411583,88.44105290274365,88.44682492966155,88.45259688056102,88.45836855683446,88.4641402062661,88.46991152077868,88.4756828822154,88.48145381875621,88.48722491176277,88.4929954468491,88.49876629965405,88.50453639950081,88.51030705255893,88.51607666890273,88.52184717977504,88.52761624418615,88.5333866941522,88.53915511035385,88.54492561327619,88.5506932467808,88.55646396063226,88.56223062377848,88.56800176148737,88.5737671767943,88.57953895541172,88.58530246303759,88.59107409022292,88.59683070838955,88.60258531977007,88.6082688200486,88.61375450905715,88.61840966477521,88.61996138334828
2053200.0,88.05394995211066,88.05973303649137,88.065515956266,88.07129871143864,88.07708130201468,88.08286372799803,88.08864598939418,88.09442808620723,88.1002100184422,88.10599178610312,88.11177338919613,88.11755482772377,88.12333610169328,88.12911721110626,88.1348981559715,88.14067893628821,88.14645955206805,88.15224000330697,88.15802029002046,88.16380041219999,88.16958036986628,88.17536016300463,88.1811397916432,88.18691925575816,88.19269855538867,88.19847769049812,88.20425666114014,88.2100354672619,88.21581410893523,88.2215925860866,88.22737089881184,88.23314904700945,88.23892703080749,88.24470485006752,88.25048250496026,88.25625999529788,88.26203732130813,88.26781448273701,88.27359147988923,88.27936831242187,88.28514498074186,88.29092148438848,88.29669782390535,88.30247399867227,88.30825000941968,88.3140258553069,88.31980153732717,88.3255770543241,88.3313524076721,88.33712759575293,88.34290262050195,88.3486774796193,88.3544521758674,88.36022670594525,88.36600107382336,88.3717752747483,88.37754931443035,88.38332318603912,88.38909689775637,88.39487043981981,88.4006438238804,88.40641703607915,88.4121900928964,88.41796297478848,88.42373570491921,88.42950825589512,88.43528066009114,88.44105287931376,88.4468249585925,88.45259684491548,88.45836860065607,88.46414015250731,88.46991158659216,88.47568280180018,88.48145391683256,88.48722479235015,88.49299559200841,88.49876612345537,88.50453661308545,88.51030679397911,88.51607698159359,88.52184680205485,88.52761670000308,88.53338614460546,88.53915577231855,88.54492481656486,88.55069420489598,88.55646280930821,88.56223200622247,88.56800010278612,88.57376916537467,88.57953657355569,88.58530531220445,88.59107069015207,88.59683474447385,88.60258059218286,88.60827415900093,88.6137491209443,88.61841294193113,88.61996754892705
2054400.0,88.05394995211066,88.0597330364915,88.06551595626594,88.07129871143849,88.07708130201475,88.08286372799816,88.08864598939411,88.0944280862072,88.10021001844228,88.10599178610308,88.11177338919612,88.11755482772368,88.12333610169331,88.1291172111065,88.13489815597116,88.14067893628885,88.14645955206721,88.15224000330795,88.15802029001931,88.16380041220134,88.16958036986476,88.17536016300652,88.18113979164093,88.18691925576076,88.1926985553859,88.19847769050119,88.20425666113665,88.21003546726568,88.21581410893121,88.22159258609108,88.22737089880685,88.23314904701468,88.23892703080205,88.24470485007309,88.25048250495497,88.25625999530241,88.26203732130472,88.26781448273796,88.27359147989185,88.27936831241365,88.28514498075796,88.29092148436175,88.29669782394619,88.30247399861284,88.3082500095027,88.31402585519425,88.31980153747647,88.32557705412988,88.33135240792085,88.33712759543884,88.34290262089445,88.34867747913383,88.35445217646344,88.3602267052187,88.36600107470356,88.37177527368782,88.37754931570183,88.3833231845212,88.38909689956144,88.39487043768102,88.40064382640621,88.40641703310528,88.41219009638844,88.41796297069783,88.42373570970113,88.42950825031471,88.4352806665942,88.44105287174293,88.44682496740144,88.4525968346679,88.45836861257946,88.46414013862643,88.46991160276508,88.47568278293663,88.48145393886024,88.48722476659583,88.49299562215406,88.49876608813567,88.50453665449352,88.51030674542147,88.51607703852002,88.52184673537413,88.52761677799064,88.53338605359743,88.53915587820131,88.5449246938482,88.55069434645227,88.55646264694639,88.56223219119428,88.56799989372477,88.5737693994652,88.57953631430826,88.58530559559412,88.59107038516743,88.59683506649166,88.60258026055956,88.60827448721109,88.61374882619309,88.61841310776508,88.61996786828942
2055600.0,88.05394995211066,88.05973303649156,88.0655159562659,88.0712987114388,88.07708130201478,88.08286372799822,88.0886459893943,88.09442808620723,88.100210018442,88.10599178610371,88.1117733891956,88.11755482772453,88.12333610169254,88.12911721110746,88.13489815597018,88.14067893629014,88.14645955206595,88.15224000330977,88.15802029001738,88.16380041220378,88.16958036986217,88.17536016300963,88.18113979163762,88.1869192557647,88.19269855538136,88.19847769050672,88.20425666113057,88.2100354672731,88.21581410892244,88.22159258610186,88.22737089879398,88.23314904703079,88.23892703078236,88.24470485009778,88.25048250492416,88.25625999534118,88.26203732125634,88.26781448279903,88.2735914798155,88.27936831250939,88.28514498063852,88.29092148451109,88.29669782376057,88.30247399884372,88.30825000921728,88.31402585554689,88.31980153704318,88.32557705466161,88.33135240727097,88.3371275962315,88.3429026199308,88.34867748030291,88.35445217504888,88.36022670692718,88.366001072645,88.37177527616412,88.37754931272869,88.38332318808585,88.38909689529412,88.39487044278351,88.40064382031217,88.40641704037743,88.41219008771667,88.41796298103436,88.42373569738403,88.42950826499113,88.43528064910484,88.44105289259171,88.44682494253588,88.45259686434389,88.45836857713502,88.46414018099826,88.46991155206489,88.47568284366136,88.48145386605988,88.48722485395278,88.49299551724476,88.49876621421332,88.50453650289191,88.51030692778797,88.51607681909648,88.52184699939617,88.5276164603521,88.53338643561644,88.53915541898347,88.54492524549971,88.55069368429889,88.5564634409891,88.56223123999918,88.56800103184995,88.57376803941882,88.57953793717047,88.5853036627319,88.59107268061527,88.59683235584988,88.60258341873292,88.60827093836312,88.61375239341166,88.6184109434614,88.61996379347816
2056800.0,88.05394995211066,88.05973303649147,88.06551595626595,88.0712987114389,88.07708130201455,88.08286372799833,88.08864598939412,88.09442808620736,88.10021001844203,88.10599178610369,88.11177338919563,88.1175548277245,88.12333610169247,88.12911721110746,88.13489815597012,88.14067893628993,88.1464595520661,88.15224000330943,88.15802029001767,88.16380041220344,88.16958036986236,88.1753601630095,88.1811397916374,88.18691925576537,88.19269855538003,88.19847769050841,88.20425666112814,88.21003546727594,88.21581410891922,88.22159258610537,88.22737089879038,88.23314904703406,88.23892703077954,88.24470485009978,88.25048250492321,88.25625999534073,88.2620373212584,88.26781448279507,88.2735914798212,88.27936831250193,88.28514498064739,88.29092148450073,88.29669782377186,88.3024739988318,88.30825000922911,88.31402585553559,88.31980153705298,88.32557705465338,88.33135240727717,88.3371275962267,88.342902619935,88.34867748029737,88.3544521750586,88.36022670690842,88.36600107267911,88.37177527610542,88.37754931282377,88.38332318793867,88.38909689551316,88.39487044246772,88.4006438207558,88.40641703976729,88.41219008854135,88.41796297993562,88.4237356988303,88.42950826310656,88.43528065154078,88.44105288946366,88.44682494653175,88.45259685926051,88.45836858358099,88.46414017284565,88.46991156235411,88.47568283069938,88.48145388236112,88.48722483348783,88.49299554288882,88.49876618214654,88.50453654289626,88.51030687801212,88.51607688085029,88.52184692302804,88.52761655446436,88.53338632007042,88.53915556028214,88.54492507342937,88.55069389292905,88.55646318917498,88.56223154251373,88.5680006701816,88.5737684696483,88.57953742805027,88.58530426183918,88.59107198016538,88.59683316762836,88.6025824923588,88.60827195803505,88.61375138614343,88.61841154785905,88.61996493509774
2058000.0,88.05394995211066,88.05973303649144,88.06551595626594,88.0712987114389,88.07708130201455,88.0828637279983,88.08864598939415,88.09442808620733,88.10021001844204,88.1059917861035,88.1117733891958,88.11755482772422,88.12333610169281,88.12911721110704,88.13489815597057,88.14067893628958,88.14645955206646,88.15224000330889,88.15802029001821,88.16380041220263,88.16958036986337,88.17536016300826,88.18113979163897,88.18691925576331,88.19269855538253,88.19847769050557,88.2042566611314,88.21003546727245,88.21581410892269,88.22159258610182,88.22737089879361,88.23314904703145,88.23892703078118,88.24470485009941,88.25048250492218,88.25625999534358,88.2620373212535,88.26781448280205,88.27359147981194,88.27936831251361,88.2851449806333,88.29092148451723,88.29669782375304,88.30247399885292,88.30825000920535,88.31402585556216,88.31980153702325,88.32557705468734,88.33135240723811,88.33712759627268,88.34290261987977,88.34867748036446,88.35445217497572,88.36022670701142,88.36600107255074,88.37177527626527,88.37754931262553,88.38332318818269,88.38909689521552,88.39487044282691,88.40064382032735,88.40641704027185,88.41219008795474,88.41796298060802,88.42373569807043,88.42950826395204,88.43528065061442,88.44105289046153,88.44682494547561,88.45259686035732,88.45836858246548,88.46414017395396,88.46991156128254,88.47568283170126,88.4814538814659,88.48722483423491,88.49299554233794,88.49876618244213,88.50453654293234,88.5103068775399,88.51607688190578,88.52184692117706,88.52761655741715,88.53338631557472,88.53915556694923,88.54492506370688,88.55069390693504,88.55646316920347,88.56223157072691,88.56800063068626,88.57376852443734,88.57953735275134,88.58530436429609,88.591071842378,88.59683335000291,88.60258225723851,88.60827224545685,88.6137510787981,88.6184117411626,88.6199652952844
2059200.0,88.05394995211066,88.05973303649121,88.06551595626594,88.07129871143846,88.07708130201473,88.08286372799779,88.08864598939448,88.09442808620648,88.10021001844268,88.10599178610254,88.11177338919646,88.11755482772341,88.1233361016935,88.12911721110606,88.13489815597163,88.14067893628786,88.14645955206834,88.15224000330655,88.15802029002076,88.16380041219976,88.16958036986618,88.17536016300481,88.18113979164247,88.18691925575928,88.19269855538694,88.19847769049996,88.2042566611379,88.21003546726405,88.21581410893296,88.22159258608848,88.2273708988102,88.23314904701013,88.23892703080769,88.24470485006565,88.2504825049643,88.2562599952902,88.26203732132,88.26781448271889,88.27359147991491,88.27936831238583,88.28514498078997,88.29092148432527,88.29669782398587,88.30247399857143,88.30825000954347,88.31402585515698,88.31980153750597,88.32557705411266,88.33135240792036,88.33712759546223,88.34290262084245,88.348677479218,88.35445217634391,88.36022670537282,88.36600107451993,88.37177527388887,88.37754931550438,88.38332318468088,88.38909689948966,88.39487043759314,88.40064382675149,88.40641703237077,88.41219009768416,88.41796296861764,88.42373571284898,88.4295082457415,88.43528067303808,88.44105286287791,88.44682497936255,88.45259681878856,88.45836863337205,88.46414011172193,88.46991163721796,88.47568273922033,88.48145399387899,88.48722469785788,88.49299570746662,88.49876598288398,88.50453678363918,88.51030658774314,88.51607723016127,88.5218465034216,88.52761705766775,88.53338571754472,88.53915628072012,88.54492421309087,88.55069491918825,88.55646196617865,88.56223299877159,88.56799893734427,88.57377053042103,88.57953497863818,88.58530717087538,88.5910685311789,88.59683723845774,88.60257774683029,88.60827729727144,88.61374601164812,88.61841481205326,88.61997107885526
2060400.0,88.05394995211066,88.05973303649145,88.06551595626603,88.0712987114387,88.07708130201462,88.08286372799827,88.08864598939414,88.09442808620732,88.10021001844206,88.10599178610344,88.11177338919582,88.11755482772409,88.12333610169287,88.129117211107,88.13489815597049,88.14067893628948,88.14645955206646,88.15224000330875,88.15802029001846,88.16380041220255,88.1695803698634,88.17536016300815,88.18113979163911,88.18691925576309,88.19269855538292,88.19847769050504,88.20425666113218,88.21003546727121,88.21581410892436,88.22159258609949,88.22737089879719,88.23314904702644,88.23892703078808,88.24470485009006,88.25048250493428,88.25625999532801,88.26203732127316,88.26781448277781,88.27359147984181,88.27936831247737,88.2851449806769,88.2909214844648,88.29669782381589,88.30247399877757,88.30825000929563,88.31402585545375,88.31980153715318,88.32557705453088,88.33135240742635,88.33712759604634,88.34290262015176,88.34867748003792,88.35445217536711,88.3602267065431,88.36600107310979,88.3717752755996,88.37754931341644,88.38332318724524,88.38909689632422,88.39487044151802,88.40064382186961,88.40641703845691,88.41219009008819,88.4179629781021,88.42373570101279,88.42950826049729,88.43528065467221,88.44105288569189,88.44682495108856,88.45259685374235,88.45836859027418,88.46414016471775,88.46991157222936,88.47568281869978,88.48145389693872,88.48722481578585,88.49299556437234,88.49876615608817,88.50453657448708,88.51030683973009,88.51607692722877,88.52184686684416,88.52761662253536,88.53338623756954,88.53915566032376,88.5449249520351,88.55069404035369,88.55646300997498,88.56223176054809,88.56800040464084,88.57376879333164,88.579537033238,88.58530474344477,88.59107139347037,88.59683387889024,88.602581641975,88.60827293624847,88.61375038466291,88.61841216227818,88.61996608815018
2061600.0,88.05394995211066,88.05973303649154,88.06551595626605,88.07129871143889,88.07708130201468,88.08286372799826,88.08864598939417,88.09442808620757,88.10021001844179,88.10599178610394,88.11177338919538,88.11755482772493,88.12333610169202,88.12911721110811,88.13489815596961,88.1406789362907,88.14645955206538,88.15224000331003,88.15802029001722,88.16380041220414,88.16958036986144,88.17536016301088,88.18113979163564,88.18691925576796,88.19269855537661,88.19847769051331,88.20425666112146,88.21003546728515,88.21581410890678,88.22159258612199,88.22737089876856,88.23314904706251,88.23892703074313,88.24470485014612,88.250482504865,88.25625999541371,88.26203732116794,88.26781448290652,88.27359147968532,88.27936831266652,88.28514498044983,88.29092148473633,88.29669782349303,88.30247399915939,88.30825000884656,88.31402585597999,88.31980153653952,88.32557705524421,88.33135240660036,88.33712759699998,88.34290261905365,88.3486774813006,88.35445217391747,88.36022670820759,88.36600107119814,88.37177527779838,88.37754931088197,88.38332319017599,88.38909689292299,88.39487044548258,88.40064381722789,88.40641704391764,88.41219008363487,88.41796298576175,88.42373569188635,88.42950827140768,88.43528064159457,88.44105290139888,88.44682493219827,88.45259687647746,88.45836856290862,88.46414019764526,88.46991153264118,88.47568286624178,88.48145383992545,88.48722488404813,88.49299548278248,88.49876625343578,88.50453645854314,88.51030697758908,88.51607676357204,88.52184706084978,88.52761639283645,88.53338650925497,88.53915533922115,88.54492533135567,88.55069359236009,88.5564635391006,88.56223113540477,88.56800114362491,88.57376791915252,88.57953806813448,88.58530351765033,88.59107284469918,88.59683216655586,88.60258363924778,88.60827068661082,88.6137526518443,88.61841078415141,88.61996349492075
