Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
0.8432432432432433,0.05362272987520289,0.013657184166230374,0.007940134073503564,0.0056478850612532595,0.004409377146481628,0.0036318374859404257,0.0030968678574216446,0.7534327391291142,0.756473853574707,0.7594408649213195,0.7623364490817942,0.765163154662658,0.7679234104458693,0.7706195323490558
0.8450450450450451,0.05363148085667202,0.013659599330245187,0.007941633115827343,0.005649010216504895,0.0044102954160873,0.003632622027114626,0.0030975572229915106,0.7538291855662899,0.7568669882224099,0.7598307304781692,0.7627230880609116,0.7655466093366969,0.7683037227989845,0.7709967440350705
0.8468468468468469,0.053640260351033385,0.013662021303549923,0.007943135879709342,0.005650137867688848,0.004411215529296987,0.003633408010609819,0.003098247761917773,0.7542243595719793,0.7572588559899258,0.760219334776378,0.7631084714646768,0.7659288141725302,0.7686827910975922,0.7713727174900534
0.8486486486486486,0.05364906811346015,0.013664450026001551,0.007944642331354486,0.005651267991533149,0.004412137468469721,0.003634195422286141,0.003098939462438126,0.7546182672618018,0.7576494629906629,0.7606066839259948,0.7634926053986955,0.7663097752703021,0.7690606214354144,0.7717474588004017
0.8504504504504504,0.05365790390132014,0.013666885438000447,0.007946152437277127,0.005652400564966503,0.00441306121612463,0.003634984248133101,0.0030996323128994947,0.7550109147122501,0.7580388152987608,0.7609927839976672,0.7638754959290526,0.7666894986905246,0.7694372198664411,0.7721209740126892
0.8522522522522522,0.053666767474153186,0.013669327480484264,0.007947666164296588,0.0056535355651319286,0.004413986754939678,0.00363577447427115,0.0031003263017576055,0.7554023079610029,0.7584269189494041,0.7613776410229595,0.7642571490826305,0.7670679904544001,0.7698125924052542,0.772493269133993
0.854054054054054,0.0536756585936474,0.013671776094922459,0.007949183479530504,0.005654672969380872,0.0044149140677561816,0.0036365660869482896,0.003101021417574052,0.7557924530072343,0.7588137799391351,0.7617612609946662,0.764637570847426,0.7674452565441388,0.770186745027347,0.7728643501322144
0.8558558558558559,0.05368457702361693,0.013674231223310287,0.007950704350396132,0.005655812755276759,0.004415843137569978,0.0036373590725390843,0.003101717649017835,0.7561813558119208,0.7591994042261625,0.7621436498671238,0.7650167671728637,0.7678213029032743,0.7705596836694423,0.7732342229363991
0.8576576576576577,0.053693522529979304,0.013676692808163478,0.007952228744603662,0.005656954900570213,0.004416773947530007,0.0036381534175443653,0.003102414984861809,0.7565690222981443,0.759583797730667,0.7625248135565182,0.765394743970105,0.768196135436976,0.7709314142298052,0.7736028934370517
0.8594594594594595,0.05370249488073337,0.013679160792512857,0.007953756630155755,0.00565809938324053,0.004417706480945066,0.003638949108588101,0.003103113413983219,0.7569554583513922,0.7599669663351042,0.7629047579411898,0.7657715071123563,0.7685697600123571,0.7713019425685547,0.7739703674864489
0.8612612612612612,0.05371149384593741,0.013681635119898679,0.007955287975342744,0.005659246181442661,0.004418640721272927,0.0036397461324177505,0.0031038129253610726,0.7573406698198567,0.7603489158845045,0.7632834888619359,0.7661470624351726,0.7689421824587813,0.771671274507971,0.7743366508989489
0.863063063063063,0.053720519197687465,0.013684115734365294,0.007956822748740178,0.005660395273537217,0.004419576652121797,0.003640544475901389,0.0031045135080774522,0.757724662514728,0.7607296521867706,0.7636610121223092,0.7665214157367586,0.7693134085681662,0.7720394158328013,0.7747017494512979
0.8648648648648649,0.053729570710095695,0.01368660258045592,0.00795836091920578,0.005661546638087758,0.0044205142572518565,0.003641344126028329,0.0031052151513124727,0.7581074422104882,0.7611091810129714,0.7640373334889152,0.7668945727782674,0.7696834440952829,0.7724063722905606,0.7750656688829343
0.8666666666666667,0.053738648159270076,0.013689095603207444,0.007959902455877632,0.005662700253839763,0.004421453520563239,0.0036421450699059316,0.003105917844347534,0.7584890146451988,0.7614875080976342,0.7644124586917054,0.7672665392840959,0.7700522947580534,0.7727721495918318,0.7754284148962886
0.8684684684684685,0.053747751323292695,0.013691594748145042,0.007961447328167424,0.005663856099739612,0.004422394426113474,0.0036429472947593195,0.003106621576561655,0.7588693855207893,0.7618646391390325,0.7647863934242674,0.767637320942177,0.7704199662378454,0.773136753410561,0.7757899931570819
0.8702702702702703,0.053756879982199655,0.013694099961277429,0.007962995505762849,0.005665014154923756,0.0044233369580962524,0.003643750787930301,0.0031073263374314453,0.7592485605033396,0.7622405797994725,0.7651591433441136,0.7680069234042701,0.7707864641797635,0.7735001893843514,0.7761504092946201
0.872072072072072,0.053766033917960546,0.013696611189091315,0.007964546958620826,0.005666174398697923,0.004424281100852721,0.0036445555368754185,0.0031080321165289438,0.759626545223362,0.7626153357055772,0.7655307140729667,0.7683753522862481,0.7711517941929388,0.7738624631147537,0.7765096689020868
0.8738738738738738,0.05377521291445873,0.013699128378547015,0.007966101656965825,0.005667336810580181,0.0044252268388579,0.003645361529165677,0.0031087389035221614,0.76000334527608,0.7629889124485655,0.7659011111970413,0.7687426131683813,0.771515961850814,0.7742235801675539,0.776867777536832
0.8756756756756757,0.05378441675747106,0.0137016514770729,0.007967659571288817,0.005668501370247896,0.004426174156739182,0.003646168752484421,0.003109446688173494,0.7603789662217041,0.7633613155845312,0.7662703402673245,0.7691087115956196,0.7718789726914274,0.7745835460730576,0.7772247407206586
0.8774774774774775,0.05379364523464853,0.013704180432561242,0.007969220672340389,0.005669668057584715,0.004427123039248161,0.0036469771946264612,0.0031101554603377235,0.7607534135857047,0.7637325506347183,0.7666384067998531,0.7694736530778709,0.7722408322176934,0.7749423663263731,0.7775805639401062
0.8792792792792793,0.05380289813549688,0.013706715193362575,0.007970784931132695,0.005670836852630891,0.004428073471284567,0.0036477868434972344,0.003110865209961812,0.761126692859084,0.764102623085794,0.767005316275988,0.7698374430902784,0.7726015458976806,0.7753000463876911,0.7779352526467328
0.8810810810810811,0.05381217525135747,0.013709255708281742,0.007972352318933085,0.005672007735619393,0.004429025437881293,0.0036485976871113114,0.0031115759270854094,0.7614988094986437,0.7644715383901184,0.7673710741426866,0.7702000870734936,0.7729611191648874,0.7756565916825606,0.7782888122573922
0.8828828828828829,0.053821476375388456,0.013711801926572858,0.007973922807264134,0.0056731806869545955,0.004429978924200304,0.0036494097135918602,0.003112287601836762,0.7618697689272507,0.7648393019660118,0.7677356858127712,0.7705615904339475,0.7733195574185137,0.7760120076021637,0.7786412481545095
0.8846846846846846,0.053830801302546055,0.013714353797934365,0.007975496367899229,0.005674355687206438,0.0044309339155425165,0.003650222911167582,0.003113000224435074,0.762239576534101,0.7652059191980217,0.7680991566651978,0.7709219585441194,0.7736768660237324,0.7763662995035877,0.778992565686356
0.8864864864864865,0.05384014982956631,0.013716911272505166,0.007977072972860322,0.005675532717140909,0.004431890397334112,0.003651037268174474,0.0031137137851858466,0.7626082376749805,0.7655713954371836,0.768461492045319,0.7712811967428032,0.7740330503119566,0.7767194727100933,0.7793427701673176
0.8882882882882883,0.053849521754946325,0.013719474300859671,0.007978652594416673,0.005676711757667279,0.0044328483551395416,0.0036518527730519112,0.0031144282744846674,0.7629757576725231,0.7659357360012824,0.7688226972651467,0.7716393103353706,0.7743881155811042,0.7770715325113824,0.7796918668781636
0.8900900900900901,0.05385891687892712,0.01372204283400307,0.007980235205079875,0.0056778927898814635,0.004433807774646842,0.003652669414346546,0.0031151436828118495,0.7633421418164671,0.7662989461751101,0.7691827776036114,0.7719963045940326,0.7747420670958614,0.7774224841638605,0.7800398610663124
0.8918918918918919,0.05386833500347527,0.01372461682336753,0.007981820777604374,0.005679075795047767,0.004434768641670599,0.0036534871807015596,0.003115860000733764,0.7637073953639092,0.7666610312107207,0.7695417383068194,0.7723521847580975,0.7750949100879416,0.7777723328908999,0.7803867579460938
0.8936936936936937,0.05387777593226547,0.013727196220807503,0.007983409284981789,0.005680260754559454,0.004435730942152042,0.0036543060608663636,0.0031165772189024133,0.7640715235395553,0.7670219963276841,0.7698995845883075,0.7727069560342282,0.775446649756345,0.7781210838830978,0.7807325626990097
0.8954954954954955,0.05388723947066328,0.013729780978595356,0.00798500070044112,0.005681447650041653,0.004436694662157664,0.003655126043689021,0.003117295328053017,0.7644345315359699,0.7673818467133364,0.7702563216292956,0.7730606235966954,0.7757972912676121,0.7784687422985329,0.7810772804739919
0.8972972972972972,0.053896725425707684,0.013732371049417427,0.007986594997445045,0.005682636463219949,0.0044376597878795455,0.0036559471181178494,0.003118014319003984,0.7647964245138226,0.7677405875230281,0.7706119545789356,0.7734131925876284,0.776146839756077,0.7788153132630202,0.7814209163876573
0.8990990990990991,0.05390623360609465,0.013734966386369347,0.007988192149687363,0.005683827176020895,0.004438626305635216,0.0036567692731994195,0.003118734182655339,0.7651572076021333,0.7680982238803711,0.7709664885545612,0.7737646681172661,0.7764953003241191,0.7791608018703627,0.781763475524562
0.9009009009009009,0.0539157638221602,0.013737566942952584,0.007989792131091284,0.005685019770498432,0.004439594201839259,0.003657592498075195,0.0031194549099900887,0.765516885898514,0.7684547608774814,0.7713199286419311,0.7741150552642022,0.7768426780424098,0.7795052131826007,0.7821049629374508
0.9027027027027027,0.05392531588586347,0.013740172673069309,0.007991394915807437,0.005686214228876734,0.004440563463065935,0.0036584167819897484,0.003120176492070224,0.7658754644694084,0.7688102035752218,0.7716722798954734,0.7744643590756305,0.7771889779501592,0.7798485522302588,0.7824453836475063
0.9045045045045045,0.05393488961077093,0.013742783531019669,0.00799300047820996,0.005687410533544712,0.004441534075973078,0.003659242114273074,0.0031208989200379096,0.7662329483503301,0.7691645570034407,0.7720235473385262,0.7748125845675871,0.7775342050553598,0.7801908240125915,0.7827847426445949
0.9063063063063063,0.053944484812040075,0.013745399471496316,0.007994608792896103,0.005688608667038527,0.004442506027360579,0.0036600684843586724,0.003121622185114787,0.7665893425460988,0.7695178261612095,0.7723737359635764,0.7751597367251902,0.7778783643350276,0.7805320334978252,0.7831230448875104
0.9081081081081082,0.05395410130640314,0.01374802044958182,0.007996219834682825,0.005689808612029231,0.004443479304124063,0.003660895881772065,0.0031223462785994983,0.7669446520310733,0.7698700160170575,0.7727228507324958,0.7755058205028788,0.7782214607354412,0.7808721856233987,0.7834602953042156
0.9099099099099099,0.05396373891215192,0.013750646420743766,0.00799783357860438,0.005691010351365782,0.004444453893286499,0.0036617242961248953,0.0031230711918689103,0.7672988817493824,0.7702211315092049,0.7730708965767757,0.7758508408246466,0.7785634991723789,0.7812112852962009,0.7837964987920811
0.9117117117117117,0.053973397449121566,0.01375327734083149,0.007999449999911677,0.0056922138680436385,0.004445429781986238,0.0036625537171235717,0.003123796916376304,0.7676520366151551,0.7705711775457936,0.7734178783977588,0.7761948025842774,0.778904484531353,0.7815493373928077,0.7841316602181232
0.9135135135135135,0.05398307673867559,0.013755913166071831,0.008001069074068468,0.005693419145181178,0.004446406957456509,0.0036633841345725194,0.0031245234436498527,0.7680041215127474,0.7709201590051158,0.7737638010668697,0.7765377106455753,0.7792444216678431,0.7818863467597149,0.7844657844192379
0.9153153153153153,0.05399277660369055,0.013758553853065552,0.008002690776749422,0.005694626166081057,0.004447385407069269,0.0036642155383570197,0.0031252507652933205,0.7683551412969676,0.7712680807358405,0.7741086694258427,0.7768795698425945,0.7795833154075261,0.7822223182135701,0.7847988762024338
0.9171171171171171,0.05400249686855653,0.013761199358783663,0.00800431508383941,0.005695834914165333,0.004448365118286707,0.003665047918449174,0.0031259788729850785,0.7687051007932982,0.7716149475572379,0.7744524882869467,0.7772203849798656,0.779921170546504,0.7825572565414015,0.7851309403450627
0.918918918918919,0.05401223735914149,0.013763849640563826,0.008005941971429531,0.005697045372969175,0.004449346078687744,0.00366588126492205,0.0031267077584756615,0.7690540047981195,0.7719607642594024,0.7747952624332105,0.7775601608326216,0.7802579918515312,0.7828911665008464,0.785461981595048
0.9207207207207208,0.0540219979027464,0.013766504656106245,0.008007571415816555,0.005698257526259345,0.004450328275957577,0.0036667155679221486,0.0031274374135897365,0.7694018580789258,0.7723055356034723,0.7751369966186437,0.7778989021470201,0.7805937840602375,0.7832240528203751,0.7857920046711101
0.9225225225225225,0.05403177832815155,0.013769164363470626,0.008009203393499214,0.005699471357841387,0.004451311697882551,0.0036675508176867867,0.00312816783022304,0.7697486653745448,0.7726492663218488,0.7754776955684562,0.7782366136403648,0.7809285518813512,0.7835559201995153,0.7861210142629923
0.9243243243243243,0.05404157846557619,0.01377182872107222,0.008010837881178179,0.005700686851753178,0.004452296332369226,0.0036683870045438444,0.003128899000342934,0.7700944313953514,0.7729919611184125,0.775817363979277,0.7785733000013241,0.7812622999949187,0.7838867733090722,0.7864490150316812
0.9261261261261261,0.054051398146665326,0.013774497687678529,0.008012474855753293,0.005701903992065557,0.00445328216742012,0.0036692241188951897,0.0031296309159868363,0.7704391608234813,0.7733336246687375,0.7761560065193684,0.7789089658901482,0.7815950330525219,0.784216616791348,0.7867760116096275
0.9279279279279279,0.05406123720447518,0.01377717122240572,0.008014114294320434,0.0057031227630906746,0.004454269191137006,0.003670062151237187,0.003130363569262995,0.7707828583130426,0.7736742616203042,0.7764936278288413,0.779243615938884,0.7819267556774955,0.7845454552603593,0.787102008600964
0.9297297297297298,0.054071095473459514,0.013779849284715174,0.00801575617417075,0.005704343149220652,0.0044552573917300275,0.003670901092140363,0.003131096952347415,0.7711255284903246,0.77401387659271,0.7768302325198664,0.7795772547515882,0.7822574724651402,0.7848732933020515,0.7874270105817216
0.9315315315315316,0.054080972789455714,0.01378253183441017,0.008017400472788934,0.005705565134976125,0.004456246757518624,0.0036717409322670597,0.003131831057485347,0.7714671759540056,0.7743524741778784,0.7771658251768839,0.7799098869045381,0.7825871879829354,0.7852001354745123,0.7877510221000434
