Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
0.8054054054054054,0.05403372369609327,0.013701648811379918,0.007939813321653055,0.0056348452885817135,0.004393193708912224,0.0036161111465158324,0.003082687281949381,0.7448021684419152,0.7479141150782137,0.7509510803341336,0.7539157419296071,0.7568106515828902,0.7596382423357424,0.7624008353734569
0.8072072072072072,0.054042559775538734,0.013704020838076425,0.007941261650288856,0.005635923628701911,0.004394071818723644,0.003616862332101567,0.003083349095426735,0.745226821427202,0.7483353394664556,0.7513689170618754,0.7543302319428372,0.7572218357681373,0.7600461614591146,0.7628055300268053
0.809009009009009,0.054051428514535815,0.013706400816139164,0.007942714400002049,0.00563700497703179,0.004394952175199918,0.0036176152885901702,0.003084012356768695,0.7456500639279662,0.7487551589302627,0.7517853545224908,0.7547433284334428,0.757631632253131,0.7604526987738021,0.7632088488241706
0.8108108108108107,0.05406032962160612,0.013708788673468364,0.007944171530032684,0.0056380893053481485,0.004395834756873884,0.003618369998735549,0.003084677051613749,0.7460719029593105,0.7491735804861477,0.7522003997324864,0.7551550384165859,0.7580400480504241,0.7608578612885543,0.7636107987693713
0.8126126126126126,0.054069262808004614,0.01371118433864249,0.007945633000007946,0.005639176585698347,0.004396719542482108,0.003619126445458254,0.003085343165734611,0.7464923454898974,0.7495906111039805,0.7526140596615377,0.7555653688604227,0.7584470901254023,0.7612616559648041,0.7640113868187711
0.8144144144144144,0.05407822778769,0.013713587740912692,0.007947098769932825,0.005640266790392978,0.0043976065109629925,0.003619884611840929,0.003086010685045437,0.7469113984423319,0.7500062577073753,0.753026341232879,0.7559743266864964,0.7588527653966789,0.7616640897170656,0.7644106198816802
0.8162162162162162,0.05408722427729429,0.01371599881019192,0.007948568800192679,0.00564135989200687,0.004398495641457001,0.003620644481127533,0.003086679595593278,0.7473290686935427,0.7504205271740735,0.7534372513236903,0.7563819187701275,0.7592570807364885,0.7620651694133294,0.764808504820753
0.818018018018018,0.05409625199609336,0.013718417477050604,0.007950043051543232,0.005642455863370421,0.0043993869133007735,0.003621406036722896,0.0030873498835561897,0.7477453630751569,0.7508334263363228,0.7538467967654788,0.7567881519407971,0.7596600429710727,0.7624649018754525,0.7652050484523801
0.8198198198198199,0.05410531066597701,0.013720843672710203,0.00795152148510958,0.005643554677572826,0.004400280306028681,0.0036221692621887236,0.003088021535247343,0.7481602883738735,0.7512449619812529,0.7542549843444578,0.7571930329825298,0.7600616588810662,0.7628632938795455,0.7656002575470785
0.8216216216216217,0.054114400011422537,0.013723277329031447,0.007953004062381308,0.005644656307956408,0.00440117579936572,0.0036229341412433724,0.003088694537110248,0.7485738513318315,0.7516551408512478,0.7546618208019215,0.7575965686342706,0.7604619352018762,0.7632603521563558,0.7659941388298767
0.8234234234234235,0.05412351975946217,0.013725718378511775,0.007954490745208265,0.0056457607281132915,0.004402073373230397,0.003623700657759521,0.0030893688757173132,0.7489860586469752,0.7520639696443125,0.7550673128346155,0.7579987655902586,0.7608608786240582,0.7636560833916449,0.7663866989806949
0.8252252252252252,0.05413266963965957,0.013728166754276794,0.007955981495796571,0.005646867911884512,0.00440297300773107,0.0036244687957628363,0.0030900445377677332,0.7493969169734157,0.7524714550144393,0.7554714670951049,0.7583996305003977,0.7612584957936899,0.7640504942265658,0.7667779446347246
0.827027027027027,0.05414184938407829,0.013730622390072056,0.0079574762767054,0.0056479778333555775,0.004403874683161169,0.0036252385394286435,0.0030907215100873797,0.7498064329217886,0.7528776035719674,0.7558742901921377,0.7587991699706225,0.7616547933127399,0.764443591258033,0.7671678823828009
0.8288288288288288,0.05415105872725734,0.013733085220259067,0.007958975050841977,0.00564909046685258,0.004404778380000529,0.0036260098730845902,0.0030913997796281345,0.7502146130596093,0.753282421883941,0.756275788691005,0.759197390563261,0.762049777739432,0.7648353810390902,0.7675565187717724
0.8306306306306306,0.05416029740618189,0.013735555179805403,0.007960477781458475,0.005650205786945195,0.0044056840789128415,0.003626782781202431,0.003092079333464448,0.750621463911623,0.7536859164744625,0.7566759691138971,0.7595942987973943,0.7624434555886085,0.7652258700792753,0.7679438603048688
0.8324324324324325,0.05416956516025806,0.013738032204280937,0.007961984432148905,0.005651323768435801,0.0044065917607408744,0.003627557248403024,0.0030927601587940057,0.7510269919601528,0.754088093825044,0.7570748379402575,0.7599899011492118,0.7628358333320869,0.7656150648449801,0.7683299134420623
0.8342342342342343,0.05417886173128661,0.013740516229849065,0.007963494966843121,0.005652444386365252,0.004407501406508141,0.0036283332594494455,0.003093442242932287,0.7514312036454439,0.7544889603749527,0.7574724016071321,0.7603842040523641,0.7632269173990153,0.7660029717598074,0.7687146846004269
0.836036036036036,0.05418818686343496,0.013743007193261603,0.007965009349806373,0.005653567616004551,0.00440841299741479,0.0036291107992489913,0.0030941255733176742,0.7518341053660045,0.754888522521556,0.7578686665095149,0.7607772138983102,0.763616714176223,0.766389597204924,0.7690981801544945
0.8378378378378378,0.05419754030321455,0.01374550503185168,0.007966527545632873,0.005654693432853408,0.00440932651483561,0.0036298898528503987,0.003094810137506676,0.752235703478943,0.7552867866206612,0.7582636390006917,0.7611689370366648,0.7640052300085688,0.7667749475194112,0.7694804064366065
0.8396396396396396,0.05420692179945297,0.013748009683528517,0.007968049519243348,0.005655821812639017,0.004410241940319581,0.00363067040544085,0.003095495923170377,0.7526360043003024,0.7556837589868517,0.758657325392579,0.7615593797755379,0.764392471199284,0.7671590290006104,0.7698613697372618
0.8414414414414414,0.054216331103271065,0.013750521086769885,0.007969575235881932,0.005656952731313947,0.00441115925558655,0.003631452442347527,0.0030961829180942146,0.7530350141053921,0.7560794458938221,0.7590497319560606,0.761948548381876,0.7647784440103149,0.7675418479044672,0.7702410763054628
0.8432432432432433,0.05422576796805623,0.013753039180615545,0.007971104661111283,0.005658086165050924,0.004412078442526779,0.003632235949032614,0.003096871110183863,0.7534327391291142,0.7564738535747071,0.7594408649213195,0.7623364490817942,0.765163154662658,0.7679234104458693,0.7706195323490558
0.8450450450450451,0.05423523214943948,0.013755563904663703,0.007972637760811807,0.005659222090243943,0.0044129994831970665,0.003633020911095519,0.0030975604874539098,0.7538291855662898,0.7568669882224099,0.7598307304781692,0.7627230880609116,0.7655466093366968,0.7683037227989845,0.7709967440350705
0.8468468468468469,0.0542447234052702,0.013758095199063125,0.00797417450117488,0.0056603604835037125,0.004413922359820521,0.0036338073142675453,0.0030982510380319628,0.7542243595719793,0.7572588559899257,0.760219334776378,0.7631084714646766,0.7659288141725302,0.7686827910975922,0.7713727174900534
0.8486486486486486,0.0542542414955941,0.013760633004506695,0.007975714848700965,0.005661501321656326,0.004414847054784454,0.003634595144414332,0.0030989427501521005,0.7546182672618019,0.757649462990663,0.7606066839259948,0.7634926053986955,0.7663097752703021,0.7690606214354144,0.7717474588004017
0.8504504504504504,0.05426378618262795,0.013763177262226867,0.00797725877019706,0.005662644581739706,0.004415773550639157,0.003635384387530083,0.003099635612165752,0.7550109147122501,0.7580388152987607,0.7609927839976672,0.7638754959290525,0.7666894986905246,0.7694372198664411,0.7721209740126892
0.8522522522522522,0.05427335723073756,0.01376572791399,0.007978806232773583,0.0056637902410018315,0.0044167018300944605,0.0036361750297411177,0.003100329612528374,0.7554023079610029,0.7584269189494042,0.7613776410229595,0.7642571490826305,0.7670679904544001,0.7698125924052541,0.772493269133993
0.854054054054054,0.054282954406414397,0.013768284902089922,0.007980357203838717,0.005664938276899623,0.004417631876019623,0.003636967057299989,0.0031010247397990076,0.7557924530072344,0.758813779939135,0.7617612609946661,0.764637570847426,0.7674452565441388,0.770186745027347,0.7728643501322144
0.8558558558558559,0.05429257747825278,0.013770848169341932,0.007981911651098295,0.005666088667094837,0.004418563671440334,0.0036377604565862587,0.003101720982649936,0.7561813558119209,0.7591994042261626,0.7621436498671238,0.7650167671728636,0.7678213029032743,0.7705596836694423,0.7732342229363991
0.8576576576576577,0.05430222621692815,0.013773417659078024,0.007983469542549804,0.005667241389454847,0.004419497199539935,0.00363855521410561,0.0031024183298531405,0.7565690222981443,0.7595837977306671,0.7625248135565182,0.765394743970105,0.768196135436976,0.7709314142298052,0.7736028934370517
0.8594594594594595,0.054311900395175194,0.013775993315141788,0.007985030846482055,0.005668396422045974,0.004420432443652533,0.0036393513164872937,0.00310311677028674,0.7569554583513922,0.7599669663351042,0.7629047579411898,0.7657715071123563,0.768569760012357,0.7713019425685547,0.7739703674864489
0.8612612612612612,0.05432159978776474,0.013778575081882627,0.007986595531469631,0.0056695537431356025,0.004421369387267116,0.003640148750483574,0.003103816292929884,0.7573406698198567,0.7603489158845045,0.7632834888619359,0.7661470624351726,0.7689421824587813,0.771671274507971,0.7743366508989489
